outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_stunting,m1a,factor(sdist)59,0.1372070188621882,0.17736997916796676,0.773563934019833,0.4392022320077382,-0.21043814030702665,0.484852178031403,"1.15 	(0.81, 1.62)",0.8102291741311092,1.6239349378413972
c_stunting,m1a,factor(sdist)60,-0.23508797414435303,0.208989705848391,-1.12487824790229,0.260660600213746,-0.6447077976071994,0.17453184931849333,"0.79 	(0.52, 1.19)",0.5248158721574221,1.190688664403615
c_stunting,m1a,factor(sdist)61,0.06775982819680065,0.200278332304546,0.33832830250335877,0.7351210511324436,-0.3247857031201095,0.4603053595137108,"1.07 	(0.72, 1.58)",0.7226822055911454,1.5845577709167795
c_stunting,m1a,factor(sdist)62,0.08356082238677089,0.18755802037815358,0.44551985683308,0.6559512465569867,-0.28405289755441016,0.4511745423279519,"1.09 	(0.75, 1.57)",0.7527268262448086,1.5701553167414142
c_stunting,m1a,factor(sdist)63,-0.07492611207492572,0.21464590619782176,-0.349068442078147,0.7270433638335019,-0.49563208822265636,0.3457798640728049,"0.93 	(0.61, 1.41)",0.6091857264518955,1.413091509366454
c_stunting,m1a,factor(sdist)64,0.01363498541844051,0.19951023422322528,0.0683422856553052,0.9455141743549214,-0.37740507365908105,0.40467504449596203,"1.01 	(0.69, 1.50)",0.685638283628703,1.4988153726088147
c_stunting,m1a,factor(sdist)65,-0.057942813412043395,0.18868972343771837,-0.3070798576434865,0.7587873182116415,-0.4277746713499714,0.3118890445258846,"0.94 	(0.65, 1.37)",0.6519583031333553,1.3660031190969342
c_stunting,m1a,factor(sdist)66,-0.13359855343437158,0.18701212765979075,-0.7143844364864496,0.4750018265703625,-0.5001423236475614,0.23294521677881827,"0.87 	(0.61, 1.26)",0.6064443421994427,1.2623123238977596
c_stunting,m1a,factor(sdist)67,-0.11286523626946815,0.1640741448099738,-0.6878916626393854,0.4915328084080768,-0.43445056009701677,0.20872008755808047,"0.89 	(0.65, 1.23)",0.6476203978313047,1.232100070118314
c_stunting,m1a,factor(sdist)68,-0.08676568338847218,0.18483811124500532,-0.46941446655156055,0.6387809797777955,-0.4490483814286826,0.2755170146517382,"0.92 	(0.64, 1.32)",0.638235219215037,1.3172115165033755
c_stunting,m1a,factor(sdist)69,-0.04675435930962669,0.20822973535968906,-0.22453257806270932,0.8223463133933733,-0.4548846406146172,0.36137592199536384,"0.95 	(0.63, 1.44)",0.6345211616975799,1.4353029214128317
c_stunting,m1a,factor(sdist)70,-0.1488887656930671,0.1798652918543251,-0.8277793017101587,0.4078101095464408,-0.5014247377275443,0.20364720634141006,"0.86 	(0.61, 1.23)",0.6056671278980781,1.2258655995497547
c_stunting,m1a,factor(sdist)71,1.451680853158862e-6,0.17246741827452775,8.417131001799575e-6,0.9999932842253109,-0.33803468813722126,0.33803759149892754,"1.00 	(0.71, 1.40)",0.7131705489113472,1.40219321295926
c_stunting,m1a,factor(sdist)72,-0.12799301905738264,0.1869125560817977,-0.6847748580430821,0.49349774163158866,-0.4943416289777061,0.23835559086294084,"0.88 	(0.61, 1.27)",0.6099723632566911,1.269160414441996
c_stunting,m1a,factor(sdist)73,0.20644163092924145,0.19017136162938617,1.085555833225633,0.27769490434737254,-0.16629423786435543,0.5791774997228383,"1.23 	(0.85, 1.78)",0.8467970377777493,1.7845700176136483
c_stunting,m1a,factor(sdist)74,0.05151739520789538,0.16343824947613805,0.3152101504575703,0.7526069639471226,-0.26882157376533516,0.37185636418112594,"1.05 	(0.76, 1.45)",0.7642796110163745,1.4504246334004733
c_stunting,m1a,factor(sdist)75,-0.0945778675371305,0.16053064725294514,-0.5891577038751107,0.5557653310334527,-0.409217936152903,0.220062201078642,"0.91 	(0.66, 1.25)",0.6641694700091496,1.2461542403146635
c_stunting,m1a,factor(sdist)76,-0.082111303960208007,0.17582495204433293,-0.46700597955803375,0.6405031256085776,-0.42672820996710054,0.26250560204668455,"0.92 	(0.65, 1.30)",0.6526409094190928,1.3001837518381656
c_stunting,m1a,factor(sdist)77,-0.03624611006762989,0.17345033605237462,-0.20897111468659887,0.8344739361504404,-0.37620876873028414,0.30371654859502434,"0.96 	(0.69, 1.35)",0.6864590069065499,1.3548849576108015
c_stunting,m1a,factor(sdist)78,-0.02009725508262506,0.16814883526567476,-0.11952063212850357,0.9048646709481771,-0.3496689722033476,0.3094744620380975,"0.98 	(0.70, 1.36)",0.7049213996782907,1.362708770725804
c_stunting,m1a,factor(sdist)79,-0.03196101662570249,0.20127511313482868,-0.1587926899054464,0.8738345800986363,-0.4264602383699667,0.3625382051185617,"0.97 	(0.65, 1.44)",0.6528158220807107,1.4369721196276133
c_stunting,m1a,factor(sdist)80,-0.0018005303662196072,0.17674232716896565,-0.010187318425983496,0.991871986812166,-0.3482154916173923,0.344614430884953,"1.00 	(0.71, 1.41)",0.7059467342187612,1.4114456049061013
c_stunting,m1a,factor(sdist)82,-0.020170240065045416,0.1798963300610856,-0.11212146494704149,0.9107287626698076,-0.3727670469847732,0.33242656685468236,"0.98 	(0.69, 1.39)",0.6888256781738148,1.3943475041024767
c_stunting,m1a,factor(sdist)83,-0.4514721383966495,0.1976046168081417,-2.284724647071343,0.022344397910555956,-0.8387771873406072,-0.06416708945269178,"0.64 	(0.43, 0.94)",0.4322387474159911,0.9378482818820334
